 4.217940000000e+03  2.500000000000e+01
 4.229150000000e+03  2.500000000000e+01
 4.262050000000e+03  5.000000000000e+01
 4.266020000000e+03  2.500000000000e+01
 4.270690000000e+03  2.000000000000e+01
 4.286990000000e+03  2.500000000000e+01
 4.299600000000e+03  4.000000000000e+01
 4.300990000000e+03  4.000000000000e+01
 4.311270000000e+03  2.500000000000e+01
 4.326330000000e+03  2.000000000000e+01
 4.331370000000e+03  2.500000000000e+01
 4.351570000000e+03  2.000000000000e+01
 4.410210000000e+03  2.000000000000e+01
 4.447180000000e+03  2.000000000000e+01
 4.523410000000e+03  3.000000000000e+01
 4.546820000000e+03  3.000000000000e+01
 4.564530000000e+03  2.500000000000e+01
 4.573080000000e+03  4.000000000000e+01
 4.581620000000e+03  3.000000000000e+01
 4.606770000000e+03  8.000000000000e+01
 4.630110000000e+03  3.000000000000e+01
 4.648950000000e+03  3.000000000000e+01
 4.663830000000e+03  3.000000000000e+01
 4.666240000000e+03  2.000000000000e+01
 4.672090000000e+03  4.000000000000e+01
 4.675370000000e+03  3.000000000000e+01
 4.685140000000e+03  2.000000000000e+01
 5.078960000000e+03  5.000000000000e+01
 5.095300000000e+03  2.500000000000e+01
 5.160330000000e+03  1.500000000000e+01
 5.164380000000e+03  1.500000000000e+01
 5.271530000000e+03  1.500000000000e+01
 5.318600000000e+03  1.500000000000e+01
 5.344170000000e+03  3.000000000000e+01
 5.350740000000e+03  2.000000000000e+01
 6.660840000000e+03  1.300000000000e+01
