 5.191370000000e+03  1.300000000000e+02
 5.192100000000e+03  3.000000000000e+01
 5.260440000000e+03  1.500000000000e+02
 5.261950000000e+03  1.500000000000e+02
 5.292220000000e+03  7.000000000000e+02
 5.309270000000e+03  1.000000000000e+02
 5.313870000000e+03  3.000000000000e+02
 5.339330000000e+03  7.000000000000e+02
 5.363200000000e+03  7.000000000000e+01
 5.368070000000e+03  7.000000000000e+01
 5.372390000000e+03  1.500000000000e+02
 5.419150000000e+03  1.000000000000e+03
 5.438960000000e+03  2.500000000000e+02
 5.445450000000e+03  1.000000000000e+02
 5.450450000000e+03  7.000000000000e+01
 5.460390000000e+03  1.300000000000e+02
 5.472610000000e+03  3.000000000000e+02
 5.494860000000e+03  3.000000000000e+01
 5.525530000000e+03  7.000000000000e+01
 5.531070000000e+03  2.000000000000e+02
 5.616670000000e+03  1.000000000000e+02
 5.659380000000e+03  1.000000000000e+02
 5.667560000000e+03  2.000000000000e+02
 5.670910000000e+03  5.000000000000e+01
 5.699610000000e+03  7.000000000000e+01
 5.716100000000e+03  7.000000000000e+01
 5.726910000000e+03  1.500000000000e+02
 5.751030000000e+03  1.500000000000e+02
 5.758650000000e+03  1.000000000000e+02
 5.776390000000e+03  1.000000000000e+02
 5.815960000000e+03  3.000000000000e+01
 5.893290000000e+03  1.000000000000e+02
 5.905130000000e+03  7.000000000000e+01
 5.945530000000e+03  1.500000000000e+02
 5.971130000000e+03  1.000000000000e+02
 5.976460000000e+03  7.000000000000e+02
 6.008920000000e+03  7.000000000000e+01
 6.036200000000e+03  3.000000000000e+02
 6.051150000000e+03  7.000000000000e+02
 6.093500000000e+03  2.000000000000e+02
 6.097590000000e+03  5.000000000000e+02
 6.101430000000e+03  1.300000000000e+02
 6.115080000000e+03  3.000000000000e+01
 6.146450000000e+03  3.000000000000e+01
 6.194070000000e+03  1.500000000000e+02
 6.270820000000e+03  1.500000000000e+02
 6.277540000000e+03  1.300000000000e+02
 6.284410000000e+03  3.000000000000e+01
 6.300860000000e+03  8.000000000000e+01
 6.343960000000e+03  1.300000000000e+02
 6.356350000000e+03  2.000000000000e+02
 6.375280000000e+03  7.000000000000e+01
 6.397990000000e+03  3.000000000000e+01
 6.512830000000e+03  1.000000000000e+02
 6.528650000000e+03  7.000000000000e+01
 6.595010000000e+03  3.000000000000e+02
 6.597250000000e+03  1.300000000000e+02
 6.598840000000e+03  3.000000000000e+01
 6.694320000000e+03  1.000000000000e+02
 6.788710000000e+03  5.000000000000e+01
 6.790370000000e+03  3.000000000000e+01
 6.805740000000e+03  3.000000000000e+02
 6.910220000000e+03  2.500000000000e+01
 6.942110000000e+03  2.500000000000e+02
 6.990880000000e+03  7.000000000000e+02
 7.082150000000e+03  5.000000000000e+01
 7.147500000000e+03  1.500000000000e+01
 7.149030000000e+03  7.000000000000e+01
 7.164830000000e+03  1.500000000000e+02
 7.284340000000e+03  3.000000000000e+01
 7.301800000000e+03  7.000000000000e+01
 7.339300000000e+03  7.000000000000e+01
 7.548450000000e+03  1.000000000000e+02
 7.618570000000e+03  2.500000000000e+01
 7.670660000000e+03  7.000000000000e+01
 7.787040000000e+03  2.000000000000e+01
 8.151800000000e+03  5.000000000000e+01
 8.347240000000e+03  3.000000000000e+01
 8.515190000000e+03  1.500000000000e+01
 8.604230000000e+03  1.500000000000e+01
 8.716190000000e+03  1.500000000000e+01
 9.591350000000e+03  1.500000000000e+01
 9.698680000000e+03  1.500000000000e+01
