 3.521413000000e+03  1.500000000000e+01
 3.537280000000e+03  2.000000000000e+01
 3.542166000000e+03  1.100000000000e+01
 3.558095000000e+03  2.000000000000e+01
 3.563136000000e+03  1.400000000000e+01
 3.566052000000e+03  1.000000000000e+01
 3.573878000000e+03  1.100000000000e+01
 3.581885000000e+03  5.000000000000e+01
 3.602938000000e+03  9.000000000000e+00
 3.624462000000e+03  5.000000000000e+01
 3.626180000000e+03  1.100000000000e+01
 3.635430000000e+03  3.000000000000e+01
 3.657357000000e+03  1.400000000000e+01
 3.664811000000e+03  2.000000000000e+01
 3.672807000000e+03  2.000000000000e+01
 3.680590000000e+03  4.000000000000e+01
 3.694939000000e+03  5.000000000000e+01
 3.727679000000e+03  1.500000000000e+01
 3.732709000000e+03  1.100000000000e+01
 3.770445000000e+03  1.200000000000e+01
 3.781592000000e+03  1.200000000000e+01
 3.798252000000e+03  1.000000000000e+03
 3.801840000000e+03  1.000000000000e+01
 3.826694000000e+03  2.000000000000e+01
 3.828876000000e+03  3.000000000000e+01
 3.833747000000e+03  6.000000000000e+01
 3.847246000000e+03  1.300000000000e+01
 3.864104000000e+03  1.000000000000e+03
 3.869082000000e+03  2.000000000000e+01
 3.886822000000e+03  2.000000000000e+01
 3.901770000000e+03  1.300000000000e+01
 3.902953000000e+03  7.000000000000e+02
 4.056012000000e+03  9.000000000000e+00
 4.062077000000e+03  5.000000000000e+01
 4.069882000000e+03  8.000000000000e+01
 4.081440000000e+03  4.000000000000e+01
 4.084373000000e+03  3.000000000000e+01
 4.107462000000e+03  2.500000000000e+01
 4.120093000000e+03  2.000000000000e+01
 4.143550000000e+03  1.000000000000e+02
 4.185819000000e+03  1.500000000000e+01
 4.188324000000e+03  9.000000000000e+01
 4.232589000000e+03  5.000000000000e+01
 4.269279000000e+03  9.000000000000e+00
 4.276906000000e+03  3.000000000000e+01
 4.277239000000e+03  4.000000000000e+01
 4.288631000000e+03  5.000000000000e+01
 4.292134000000e+03  2.500000000000e+01
 4.293215000000e+03  3.000000000000e+01
 4.293880000000e+03  1.200000000000e+01
 4.326137000000e+03  3.000000000000e+01
 4.381630000000e+03  7.000000000000e+01
 4.411695000000e+03  9.000000000000e+01
 4.434949000000e+03  3.000000000000e+01
 4.449738000000e+03  1.200000000000e+01
 4.457354000000e+03  1.500000000000e+01
 4.474570000000e+03  2.000000000000e+01
 4.536796000000e+03  1.400000000000e+01
 4.609874000000e+03  1.200000000000e+01
 4.626464000000e+03  1.500000000000e+01
 4.707248000000e+03  2.000000000000e+01
 4.731441000000e+03  2.500000000000e+01
 4.760183000000e+03  2.500000000000e+01
 4.819249000000e+03  1.400000000000e+01
 4.830513000000e+03  1.400000000000e+01
 4.868018000000e+03  1.200000000000e+01
 5.238206000000e+03  1.500000000000e+01
 5.360513000000e+03  2.000000000000e+01
 5.506494000000e+03  2.500000000000e+02
 5.533031000000e+03  2.000000000000e+02
 5.570444000000e+03  9.000000000000e+01
 5.632463000000e+03  1.100000000000e+01
 5.689146000000e+03  1.500000000000e+01
 5.751409000000e+03  2.000000000000e+01
 5.791839000000e+03  2.000000000000e+01
 5.858267000000e+03  2.000000000000e+01
 5.888310000000e+03  3.000000000000e+01
 6.030645000000e+03  4.000000000000e+01
