 3.754370000000e+03  4.000000000000e+02
 3.758540000000e+03  1.000000000000e+02
 3.761810000000e+03  2.000000000000e+02
 3.768770000000e+03  5.000000000000e+02
 3.771030000000e+03  3.000000000000e+02
 3.779370000000e+03  2.000000000000e+02
 3.780680000000e+03  3.000000000000e+02
 3.797770000000e+03  1.000000000000e+02
 3.832820000000e+03  6.000000000000e+01
 3.837560000000e+03  1.500000000000e+02
 3.841310000000e+03  8.000000000000e+01
 3.845970000000e+03  8.000000000000e+01
 3.868240000000e+03  1.000000000000e+02
 3.880720000000e+03  6.000000000000e+01
 3.899830000000e+03  6.000000000000e+01
 3.946570000000e+03  4.000000000000e+02
 3.947090000000e+03  2.000000000000e+02
 3.984970000000e+03  5.000000000000e+02
 3.994510000000e+03  1.000000000000e+02
 4.012000000000e+03  5.000000000000e+01
 4.017220000000e+03  3.000000000000e+01
 4.020760000000e+03  1.000000000000e+02
 4.031630000000e+03  1.000000000000e+03
 4.039250000000e+03  5.000000000000e+01
 4.049110000000e+03  5.000000000000e+02
 4.088710000000e+03  5.000000000000e+02
 4.095670000000e+03  7.000000000000e+02
 4.110220000000e+03  5.000000000000e+01
 4.115080000000e+03  5.000000000000e+02
 4.119270000000e+03  3.000000000000e+01
 4.124220000000e+03  4.000000000000e+02
 4.128270000000e+03  5.000000000000e+01
 4.139850000000e+03  4.000000000000e+01
 4.144950000000e+03  3.000000000000e+02
 4.145080000000e+03  1.500000000000e+02
 4.165610000000e+03  5.000000000000e+02
 4.169680000000e+03  5.000000000000e+01
 4.170270000000e+03  2.000000000000e+02
 4.172530000000e+03  2.500000000000e+02
 4.176280000000e+03  5.000000000000e+01
 4.186510000000e+03  4.000000000000e+01
 4.238190000000e+03  5.000000000000e+02
 4.262270000000e+03  8.000000000000e+02
 4.262690000000e+03  4.000000000000e+01
 4.278900000000e+03  3.000000000000e+01
 4.297060000000e+03  1.000000000000e+03
 4.429590000000e+03  4.000000000000e+01
 4.481530000000e+03  4.000000000000e+01
 4.487060000000e+03  1.200000000000e+02
 4.515980000000e+03  4.000000000000e+01
 4.522840000000e+03  4.000000000000e+02
 4.539530000000e+03  8.000000000000e+01
 4.552850000000e+03  3.000000000000e+01
 4.557050000000e+03  4.000000000000e+01
 4.564540000000e+03  8.000000000000e+01
 4.578450000000e+03  4.000000000000e+01
 4.593350000000e+03  4.000000000000e+01
 4.616860000000e+03  4.000000000000e+01
 4.630570000000e+03  4.000000000000e+01
 4.637500000000e+03  1.200000000000e+02
 4.648330000000e+03  8.000000000000e+01
 4.660210000000e+03  8.000000000000e+01
 4.669300000000e+03  8.000000000000e+01
 4.706920000000e+03  4.000000000000e+01
 4.717770000000e+03  8.000000000000e+01
 4.719280000000e+03  1.500000000000e+02
 4.740610000000e+03  4.000000000000e+02
 4.752720000000e+03  4.000000000000e+01
 4.771540000000e+03  1.500000000000e+02
 4.820740000000e+03  4.000000000000e+02
 4.834370000000e+03  4.000000000000e+01
 4.835390000000e+03  4.000000000000e+01
 4.853590000000e+03  8.000000000000e+02
 4.866730000000e+03  4.000000000000e+02
 4.891920000000e+03  3.000000000000e+02
 4.908510000000e+03  4.000000000000e+01
 4.909570000000e+03  8.000000000000e+01
 4.976340000000e+03  2.500000000000e+02
 5.096280000000e+03  3.000000000000e+02
 5.161810000000e+03  1.500000000000e+02
 5.174810000000e+03  1.500000000000e+02
 5.275510000000e+03  8.000000000000e+01
 5.285070000000e+03  7.000000000000e+01
 5.320200000000e+03  5.000000000000e+01
 5.589020000000e+03  3.000000000000e+02
 5.620450000000e+03  2.000000000000e+02
 5.642130000000e+03  1.500000000000e+02
 5.644940000000e+03  8.000000000000e+01
 5.725310000000e+03  7.000000000000e+01
 5.924470000000e+03  1.000000000000e+02
 5.931930000000e+03  6.000000000000e+01
 6.085230000000e+03  8.000000000000e+01
 6.120680000000e+03  1.000000000000e+02
 6.130800000000e+03  1.000000000000e+02
 6.192660000000e+03  8.000000000000e+01
 6.244180000000e+03  6.000000000000e+01
 6.455900000000e+03  1.000000000000e+02
 6.461930000000e+03  6.000000000000e+01
 7.452490000000e+03  6.000000000000e+01
 7.540260000000e+03  8.000000000000e+01
 7.793040000000e+03  8.000000000000e+01
 7.817720000000e+03  8.000000000000e+01
