 4.004702000000e+03  1.400000000000e+02
 4.008691000000e+03  4.000000000000e+02
 4.010601000000e+03  1.200000000000e+02
 4.015391000000e+03  1.400000000000e+02
 4.020960000000e+03  1.200000000000e+02
 4.022712000000e+03  9.000000000000e+01
 4.025540000000e+03  7.000000000000e+01
 4.029720000000e+03  7.000000000000e+01
 4.031753000000e+03  1.400000000000e+02
 4.033827000000e+03  2.000000000000e+02
 4.038455000000e+03  1.400000000000e+02
 4.039341000000e+03  9.000000000000e+01
 4.044813000000e+03  2.500000000000e+02
 4.047082000000e+03  7.000000000000e+01
 4.051130000000e+03  9.000000000000e+01
 4.054860000000e+03  4.000000000000e+02
 4.056537000000e+03  4.000000000000e+02
 4.058800000000e+03  9.000000000000e+01
 4.062804000000e+03  7.000000000000e+02
 4.079770000000e+03  1.000000000000e+02
 4.080980000000e+03  1.000000000000e+02
 4.081850000000e+03  1.500000000000e+02
 4.083341000000e+03  1.000000000000e+02
 4.096820000000e+03  1.100000000000e+02
 4.098400000000e+03  7.000000000000e+01
 4.100717000000e+03  6.000000000000e+02
 4.118457000000e+03  3.000000000000e+02
 4.130771000000e+03  7.000000000000e+01
 4.141224000000e+03  3.000000000000e+02
 4.143112000000e+03  5.000000000000e+02
 4.164156000000e+03  3.000000000000e+02
 4.171822000000e+03  1.200000000000e+02
 4.172246000000e+03  1.400000000000e+02
 4.179391000000e+03  1.000000000000e+03
 4.189479000000e+03  5.000000000000e+02
 4.191605000000e+03  1.100000000000e+02
 4.201170000000e+03  6.000000000000e+01
 4.206719000000e+03  5.000000000000e+02
 4.208315000000e+03  1.000000000000e+02
 4.211862000000e+03  6.000000000000e+01
 4.217810000000e+03  6.000000000000e+01
 4.222931000000e+03  7.000000000000e+02
 4.225346000000e+03  7.000000000000e+02
 4.233114000000e+03  6.000000000000e+01
 4.236153000000e+03  6.000000000000e+01
 4.241010000000e+03  2.000000000000e+02
 4.243507000000e+03  7.000000000000e+01
 4.247631000000e+03  1.500000000000e+02
 4.254402000000e+03  1.000000000000e+02
 4.269093000000e+03  6.000000000000e+01
 4.272273000000e+03  1.500000000000e+02
 4.280070000000e+03  9.000000000000e+01
 4.282456000000e+03  1.500000000000e+02
 4.298965000000e+03  9.000000000000e+01
 4.303610000000e+03  6.000000000000e+01
 4.305764000000e+03  3.000000000000e+02
 4.333973000000e+03  2.500000000000e+02
 4.338702000000e+03  7.000000000000e+01
 4.344300000000e+03  1.200000000000e+02
 4.347491000000e+03  9.000000000000e+01
 4.350399000000e+03  7.000000000000e+01
 4.354910000000e+03  9.000000000000e+01
 4.359788000000e+03  8.000000000000e+01
 4.368334000000e+03  2.500000000000e+02
 4.371620000000e+03  6.000000000000e+01
 4.405825000000e+03  8.000000000000e+01
 4.408820000000e+03  3.000000000000e+02
 4.413770000000e+03  8.000000000000e+01
 4.429128000000e+03  2.500000000000e+02
 4.449826000000e+03  1.400000000000e+02
 4.468663000000e+03  2.000000000000e+02
 4.496456000000e+03  2.000000000000e+02
 4.510153000000e+03  1.500000000000e+02
 4.534154000000e+03  7.000000000000e+01
 4.535923000000e+03  7.000000000000e+01
 5.110384000000e+03  7.000000000000e+01
 5.110763000000e+03  1.100000000000e+02
 5.129536000000e+03  8.000000000000e+01
 5.173905000000e+03  1.200000000000e+02
 5.206561000000e+03  7.000000000000e+01
 5.219048000000e+03  7.000000000000e+01
 5.220108000000e+03  1.100000000000e+02
 5.259737000000e+03  1.300000000000e+02
 5.292024000000e+03  7.000000000000e+01
 5.292620000000e+03  7.000000000000e+01
 5.322772000000e+03  8.000000000000e+01
